X.Chr01.	X.4e.05.	X.alb0_bic1.	X.28.	X.0.12589040536936.	X.0.0122443980606829.	X.0.470968379568715.	X.0.481481481481481.	X.0.0921057683350523.	X.1.	X.0.224654011106593.
Chr04	22400000	alb0_bic1	27	0.0265070373695951	0.00212199126141431	0.391122454363195	0.384615384615385	0.197925771524241	0	0.113626507972088
Chr04	22500000	alb0_bic1	38	0.319583078750143	0.146265931140163	0.527388030028184	0.540540540540541	0.134820122615145	1	0.165007031469845
Chr04	2.3e+07	alb0_bic1	69	0.0626443991429593	0.00682641692839319	0.453426811415815	0.447761194029851	0.131742950562555	16	0.149718720977366
Chr04	23100000	alb0_bic1	49	-0.0889053597033936	0.061221493957642	0.125468097327932	0.108695652173913	0.222729445017276	0	0.0709522622164437
Chr04	23200000	alb0_bic1	85	-0.11352838912691	0.0943253774405836	0.0776343378196539	0.0476190476190476	0.120526926792165	13	0.0729928741886339
Chr04	23700000	alb0_bic1	40	-0.0409788348794979	0.0117607007225263	0.0835601958638357	0.0512820512820513	0.179092707229874	0	0.0746162247923728
Chr04	2.5e+07	alb0_bic1	28	-0.0544334248278045	0.0306633688821632	0.310343301379073	0.306020066889632	0.333916601057637	0	0.0613827005326335
Chr04	25100000	alb0_bic1	108	-0.0543731545710357	0.129514685528892	0.259894685559885	0.259259259259259	0.317673798119998	0	0.0298342611985021
Chr04	25200000	alb0_bic1	31	-0.0430047369063934	0.00493051739373907	0.254366172326369	0.225806451612903	0.178949488703163	0	0.120937312282918
Chr04	25300000	alb0_bic1	22	0.000299756548062528	2.3403570871534e-06	0.293262316445274	0.285714285714286	0.417132333288125	0	0.0386917061540819
Chr04	25400000	alb0_bic1	92	-0.00181438211847027	0.00269033754791849	0.520062779501914	0.521739130434783	0.442551889491417	0	0.0069074163735553
Chr04	25600000	alb0_bic1	21	-0.0168310273541331	0.0152523020500022	0.0821388874438164	0.0952380952380952	0.32918897170276	0	0.0269112079586601
Chr04	25800000	alb0_bic1	38	0.0882098164361476	0.0148914767152279	0.544891522152075	0.631578947368421	0.0915149112606351	1	0.142737570364808
Chr04	25900000	alb0_bic1	55	-0.0849286682242384	0.0204996065208633	0.597846448770948	0.618181818181818	0.113860490430734	0	0.117130990675631
Chr04	26800000	alb0_bic1	22	-0.222885279897272	0.0227627393877113	0.721278376670534	0.833333333333333	0.0433014400291578	99	0.291715421857436
Chr04	27200000	alb0_bic1	32	0.157058122804785	0.0118780706101691	0.269175886992604	0.15625	0.0959326293888843	46	0.284562531779345
Chr04	27300000	alb0_bic1	28	0.0269638460924682	0.00145504211847929	0.229307830196121	0.214285714285714	0.212770952690684	4	0.139583576612219
Chr04	28900000	alb0_bic1	76	0.285765711982977	0.0332956682060768	0.450573835878696	0.421052631578947	0.040823705039	228	0.309247726628296
Chr04	30100000	alb0_bic1	24	0.0766222129476707	0.0248622500990216	0.15426292900413	0.130434782608696	0.226267553697814	3	0.095956575505811
Chr04	30200000	alb0_bic1	24	0.0500849029097503	0.0066575541372834	0.293441526731273	0.25	0.249650611434404	1	0.121210361925213
Chr04	30300000	alb0_bic1	259	0.075017936243933	0.00359783534075282	0.456628963778269	0.507782218992248	0.0379740984949616	209	0.246964617100015
Chr04	30500000	alb0_bic1	26	-0.0270475699396952	0.00106323979779081	0.0661131461131461	0	0.16933078868905	18	0.163795854299313
Chr04	30600000	alb0_bic1	78	0.0280093148043848	0.000400354766043728	0.231905623420391	0.134234234234234	0.0478784415432219	83	0.276420500117923
Chr04	30700000	alb0_bic1	33	-0.0294898401839054	0.00244255799794783	0.413475720564413	0.45307917888563	0.17272317180132	0	0.117825757825491
Chr04	30800000	alb0_bic1	32	-0.0771098094933196	0.00489967532617384	0.468782357626444	0.612903225806452	0.0347137169607742	18	0.217528539467738
Chr04	30900000	alb0_bic1	205	-0.00448074322956227	0.000681438353361598	0.458653366126913	0.467980295566502	0.248750919887509	0	0.0338943286122622
Chr04	3.1e+07	alb0_bic1	471	-0.0022109926844477	0.000730506594152848	0.542277296623532	0.54389982764924	0.355524847871159	2	0.016153457762789
Chr04	31100000	alb0_bic1	135	0.0784628716317573	0.0130226248809183	0.69284563931731	0.661719181868435	0.0390809483956755	42	0.135770431534828
Chr04	31200000	alb0_bic1	239	-0.0160880510786845	0.0802990477000756	0.670604372034578	0.672268907563025	0.400258095248541	0	0.0112108490284299
Chr04	31300000	alb0_bic1	324	0.14662848918161	0.180584374883464	0.669812675123931	0.710078458520827	0.027440258433228	0	0.0681347300832603
Chr04	31400000	alb0_bic1	319	-0.123645240257912	0.442439226354767	0.832386013489712	0.813397981195816	0.0975595629290994	0	0.0367063207928945
Chr04	31500000	alb0_bic1	465	0.00853269801891443	0.00406889816189734	0.5705767250939	0.566017625314487	0.381119296048164	5	0.0264142467645666
Chr04	31600000	alb0_bic1	692	0.186482850130683	0.334078418676757	0.333116052040254	0.324656190659428	0.0499585879054585	7	0.0637096108904242
Chr04	31700000	alb0_bic1	237	0.0673478668873849	0.0710867611399192	0.433786454057521	0.448050974512744	0.216397971688586	2	0.0498792306629214
Chr04	31800000	alb0_bic1	188	0.0605297269225387	0.0330921925789224	0.684546218498012	0.701086956521739	0.267834007078776	18	0.0657046654333645
Chr04	31900000	alb0_bic1	622	0.0105456305859977	0.0387456639891819	0.150748357462314	0.150774503812737	0.305737062117858	0	0.0105791619393399
Chr04	3.2e+07	alb0_bic1	339	-0.050117127061444	0.0213957073804092	0.349771958965776	0.325643241805732	0.079509059950908	18	0.0676570577885669
Chr04	32100000	alb0_bic1	203	-0.0724041731400956	0.0193623491209848	0.582195786733079	0.594059405940594	0.179484256275902	27	0.102748346129204
Chr04	32200000	alb0_bic1	141	0.0545302275275328	0.0132281933484416	0.462492146254362	0.496350364963504	0.147274844079797	8	0.0936218692218503
Chr04	32300000	alb0_bic1	98	0.194502268077417	0.13612809694796	0.548827113563469	0.571428571428571	0.101047463910623	2	0.104097679495315
Chr04	32400000	alb0_bic1	319	0.0925635672428679	0.0491488938388858	0.530686856598806	0.520376175548589	0.304325523503287	53	0.082446737415074
Chr04	32500000	alb0_bic1	273	0.0403149254929582	0.0540729782144932	0.582649795292719	0.58974358974359	0.340307699964466	4	0.0342346570432315
Chr04	32600000	alb0_bic1	385	0.0236416105312367	0.0285114821176562	0.427139268407453	0.426701570680628	0.287443767615984	1	0.0276475993095154
Chr04	32700000	alb0_bic1	769	-0.0207281039466732	0.023285852839024	0.156050679718817	0.161668839634941	0.193116390960853	2	0.0268227788390355
Chr04	32800000	alb0_bic1	651	-0.0435979358242279	0.0799580535532377	0.223507975725725	0.233846153846154	0.177294803274595	2	0.0304456384836136
Chr04	32900000	alb0_bic1	46	0.251274119080855	0.102468141274039	0.567260282479054	0.533333333333333	0.105305353821414	0	0.155004246059874
Chr04	3.3e+07	alb0_bic1	86	0.133132038348709	0.0820004712168145	0.381104191802109	0.353299856527977	0.11623156370458	0	0.0918046485806865
Chr04	33100000	alb0_bic1	324	0.0302840119800806	0.0264112548817131	0.363825912661725	0.36795634920635	0.16666753166954	1	0.0367967240792269
Chr04	33200000	alb0_bic1	48	0.283434412973044	0.133256523192655	0.694334904845652	0.604166666666667	0.101922450658643	14	0.153319927363487
Chr04	33300000	alb0_bic1	843	-0.0597298309006622	0.0720905977357527	0.20059954801643	0.178571428571429	0.0355392420622514	2	0.0439280815670874
Chr04	33400000	alb0_bic1	65	0.196494143115376	0.114702883879532	0.390429711642007	0.338461538461538	0.1337442373677	0	0.114565197063212
Chr04	33500000	alb0_bic1	43	0.2224496048962	0.115551789145379	0.1013569160569	0.024390243902439	0.0760003786299025	0	0.129221139582147
Chr04	33900000	alb0_bic1	214	-0.0218854440863019	0.0157606438572836	0.226102198453228	0.214953271028037	0.306574733640362	2	0.0344237873999197
Chr04	3.4e+07	alb0_bic1	713	-0.0309913739543692	0.0375194371467082	0.162776912169001	0.14938321468841	0.11954486399523	3	0.0315938781062238
Chr04	34100000	alb0_bic1	200	0.00689260277859103	0.000915556923542431	0.329717601780472	0.332495812395309	0.173912275645804	1	0.0449811795998521
Chr04	34900000	alb0_bic1	100	-0.00358595527441268	0.00132509124202609	0.148334499599549	0.144329896907216	0.384874223798353	1	0.0194523574704199
Chr04	3.5e+07	alb0_bic1	731	-0.022952906586582	0.0546608463451671	0.268940158841607	0.265753424657534	0.261846605842735	2	0.0193860700816377
Chr04	35100000	alb0_bic1	818	-0.031680117012343	0.078239320450327	0.280404530093737	0.274509803921569	0.238030621312243	2	0.0223647736582029
Chr04	35200000	alb0_bic1	702	-0.00484953925619383	0.00315865147502143	0.285996898743295	0.284692417739628	0.330871327635478	2	0.0170388347141946
Chr04	35300000	alb0_bic1	644	-0.00787575305220892	0.00432221171016372	0.498906080201929	0.501572466993028	0.344841221473344	2	0.0236553477836547
Chr04	35400000	alb0_bic1	729	-0.0131278268500166	0.0103015356046257	0.569423087782162	0.571230982019364	0.408103892482452	2	0.0255406603156151
Chr04	35500000	alb0_bic1	645	-0.0214303592379952	0.0229097710449448	0.661775546586186	0.665629860031104	0.333186116058879	1	0.0279582086605973
Chr04	35600000	alb0_bic1	244	-0.00732050915164699	0.00381687187628412	0.703123466616035	0.704918032786885	0.44556419386534	1	0.0233979474937677
Chr04	35700000	alb0_bic1	231	-0.00766918651157829	0.001342644307777	0.967776985123033	0.973451327433628	0.313310372849227	1	0.0413293978063536
Chr04	35800000	alb0_bic1	372	-0.00512966072108873	0.000549632496049588	0.966059532892803	0.970350404312669	0.306450553941523	1	0.0432058651496197
Chr04	35900000	alb0_bic1	399	2.19338059743241e-06	1.28747784844772e-10	0.832011642433289	0.835443037974684	0.380822393111649	1	0.0381710740070668
Chr04	3.6e+07	alb0_bic1	398	0.0208713400900717	0.0165076064319388	0.44729555779003	0.438287153652393	0.236161278718624	2	0.0320773547328317
Chr04	36100000	alb0_bic1	638	0.00822822305925272	0.00406136231367786	0.548477535059546	0.551342812006319	0.380931056388784	1	0.0254953192374462
Chr04	36200000	alb0_bic1	392	-0.0704921368396578	0.172711052334161	0.584830225200556	0.5778626611717	0.204738802196597	1	0.0334942976617212
Chr04	36300000	alb0_bic1	256	-0.288528428761675	0.173372972061196	0.552699233769293	0.541176470588235	0.0578194498779688	57	0.136832158759587
Chr04	36400000	alb0_bic1	357	-0.0492296529442282	0.0342427111878241	0.748512489448819	0.716292134831461	0.0966768827829466	33	0.0525330925410568
Chr04	36500000	alb0_bic1	243	0.0867611653679783	0.0139185008577675	0.471591201015286	0.404562672176308	0.0373363952803984	74	0.145217652397581
Chr04	36600000	alb0_bic1	38	0.333393734884467	0.213832892548675	0.494974043390428	0.5	0.16154145915201	0	0.142367364042581
Chr04	36700000	alb0_bic1	264	0.0353799030187614	0.0690989029208503	0.374170648917997	0.385055783910746	0.23627833561985	0	0.0265773286692315
Chr04	36800000	alb0_bic1	81	0.0281474573912562	0.00062866427770494	0.179703313951271	0.0246913580246914	0.00687229879594719	81	0.221676698037049
Chr04	37100000	alb0_bic1	45	-0.00820996544125699	0.000955466932294566	0.0779705242337883	0.0666666666666667	0.263432245625259	1	0.0524473758439953
Chr04	37200000	alb0_bic1	47	-0.0147521320821311	0.00898161803272458	0.245084235895213	0.239130434782609	0.360472932880704	0	0.0307374451296821
Chr04	37300000	alb0_bic1	184	0.030777202447578	0.00246176002569411	0.512388416218364	0.511302681992337	0.193038563627	44	0.12248884760225
Chr04	37400000	alb0_bic1	327	-0.16492457310431	0.161980014098143	0.524579084780548	0.492283877113599	0.0666075583067309	16	0.0809179585386464
Chr04	37500000	alb0_bic1	170	-0.103975244780562	0.0398472278104739	0.471713025296835	0.529411764705882	0.058929028674853	11	0.102853993869855
Chr04	37700000	alb0_bic1	32	0.141941468144431	0.113743707334056	0.1131317667267	0.0645161290322581	0.261385057086363	0	0.0831066675966641
Chr04	37800000	alb0_bic1	84	0.244817247924697	0.0887216206754559	0.283060292878388	0.202380952380952	0.0441769251383825	30	0.162299635123644
Chr04	37900000	alb0_bic1	260	0.0790400081602896	0.0424612992892762	0.536652708788174	0.507751937984496	0.135175284170665	12	0.0757426685363278
Chr04	3.8e+07	alb0_bic1	163	0.137948971991695	0.0742935434223688	0.628217102254378	0.56875	0.0417531148262173	8	0.099938585276625
Chr04	38100000	alb0_bic1	193	0.0227492312579641	0.0182361813370912	0.606445638639447	0.609375	0.350302294569136	4	0.0332651923971065
Chr04	38200000	alb0_bic1	258	0.012439009948706	0.0102866388668559	0.38993733230948	0.39453125	0.32150058920173	1	0.0242180590411821
Chr04	38300000	alb0_bic1	212	-0.0461691148456433	0.0426618588895863	0.506779640811296	0.5	0.211646611249898	0	0.0441389427114793
Chr04	38400000	alb0_bic1	362	0.111283306931916	0.121324414248268	0.449773189846139	0.467966573816156	0.192097744367568	22	0.0630879167035617
Chr04	38500000	alb0_bic1	501	0.117525909344801	0.156450044149431	0.360596643462598	0.376	0.178156101593613	41	0.0586726954397534
Chr04	38600000	alb0_bic1	219	0.00435179534487527	0.000183717540104718	0.0936844448078139	0.0958904109589041	0.239220891298652	6	0.0633991474055414
Chr04	38700000	alb0_bic1	318	0.0965815413450295	0.0186328170450081	0.212408743738659	0.195583596214511	0.170354741711134	81	0.139715676299691
Chr04	38900000	alb0_bic1	42	0.000987104548986388	7.53340170882403e-06	0.225199725048948	0.214285714285714	0.259421816264715	0	0.0710162695555762
Chr04	3.9e+07	alb0_bic1	106	-0.0181820620743697	0.0112211135555031	0.874597644841826	0.88	0.330117429309341	2	0.0338934222814428
Chr04	39100000	alb0_bic1	237	0.00519038042049564	0.000172556849954775	0.753787791152017	0.770212765957447	0.217913564161925	18	0.0780231271954804
Chr04	39200000	alb0_bic1	276	0.0851662604474813	0.0407031179605772	0.446126654159396	0.420186117919573	0.0924190687626885	21	0.0833573700672801
Chr04	39300000	alb0_bic1	893	0.0175826230808495	0.014717860552939	0.30631354154131	0.292929292929293	0.16440964315023	9	0.0286188111896356
Chr04	39400000	alb0_bic1	913	0.0115473998662095	0.142009087097575	0.397615271267272	0.400876232201533	0.374549635752472	0	0.00605085021334569
Chr04	39500000	alb0_bic1	360	0.0915569316055145	0.239909399913623	0.49897953702511	0.505555555555556	0.242692138327775	0	0.0369111743221062
Chr04	39600000	alb0_bic1	279	-0.00441453126270886	0.0130393119954034	0.186072263497926	0.186910393863897	0.394207846865153	0	0.0076339185755025
Chr04	39700000	alb0_bic1	21	-0.000199325611034734	1.85068571296795e-07	0.123229408722553	0.105263157894737	0.221338907099536	0	0.0914928240897453
Chr04	4e+07	alb0_bic1	88	0.0996579986590974	0.0472003585171738	0.136021222061149	0.136363636363636	0.2166441744837	9	0.0905794705422661
Chr04	40100000	alb0_bic1	89	-0.0192467460676114	0.0135602046554075	0.0669880713360986	0.0674157303370786	0.217458379693491	0	0.03263731773854
Chr04	40200000	alb0_bic1	38	-0.0275348503822658	0.00859950563528938	0.0824837077433438	0.0810810810810811	0.271672210566072	1	0.0586322071918913
Chr04	40300000	alb0_bic1	64	-0.291093099680029	0.0842200071295257	0.0686420629009932	0	0.0378203280110595	34	0.198068101507754
Chr04	41100000	alb0_bic1	31	0.0260016962460574	0.00376249947477027	0.252232575109611	0.233333333333333	0.345859655952226	1	0.0837054473293652
Chr04	41200000	alb0_bic1	87	-0.00329271530117049	7.7265560301454e-05	0.139907715610003	0.111128048780488	0.126744723478607	4	0.0739692930126426
Chr04	41400000	alb0_bic1	128	0.032689788591463	0.00642884519625874	0.178239058073887	0.169354838709677	0.11413424314648	2	0.080507416996474
Chr04	41600000	alb0_bic1	102	0.0823202416190935	0.0336537867159125	0.152276260740678	0.156862745098039	0.0823516311756229	1	0.0886094278982263
Chr04	41700000	alb0_bic1	82	-0.0448032134943724	0.00450597289673635	0.139380883542884	0.0740740740740741	0.0658436681352516	20	0.131796883904881
Chr04	42100000	alb0_bic1	177	-0.0198759243974356	0.0224565928785498	0.0812062257059124	0.0797546012269939	0.239287714171227	1	0.0261906133072289
Chr04	42200000	alb0_bic1	27	0.107385576361232	0.0722848775473519	0.160628060881684	0.148148148148148	0.26533902252389	0	0.0788701183879857
Chr04	42300000	alb0_bic1	41	-0.215480524285681	0.0419905148753629	0.784153438197209	0.846153846153846	0.113827708882155	25	0.207645578905298
Chr04	42600000	alb0_bic1	92	0.103493485359348	0.037970862568176	0.290468342572875	0.325842696629214	0.0966165617328755	4	0.104876466487017
Chr04	42800000	alb0_bic1	98	-0.0815651993172231	0.011425027147031	0.227177378817234	0.223404255319149	0.0973689275811225	74	0.150683793999023
Chr04	42900000	alb0_bic1	55	-0.285675737973518	0.0232688312183042	0.567055159923742	0.654545454545455	0.0337660293753262	217	0.369808030990895
Chr04	4.3e+07	alb0_bic1	28	0.0613792714809133	0.00735095723297533	0.432807608323481	0.461538461538462	0.184739571167242	0	0.141364397485977
Chr04	43300000	alb0_bic1	83	0.0873710022100314	0.0249893607737853	0.70547289177636	0.72289156626506	0.3073539042447	13	0.109139009757844
Chr04	43400000	alb0_bic1	82	0.0149919035193974	0.00156469853222957	0.36704459948788	0.378048780487805	0.259263562013385	10	0.0748396428302954
Chr04	43500000	alb0_bic1	29	0.294306304376431	0.0937000982515463	0.291276990138056	0.222222222222222	0.15856664828575	14	0.189854024313049
Chr04	44600000	alb0_bic1	46	0.0190798946846138	0.000590304128084112	0.167058032009001	0.0888888888888889	0.0489668477732119	13	0.155070193267003
Chr04	44700000	alb0_bic1	195	0.0724829249363558	0.039619175994977	0.280294596202877	0.267015706806283	0.151985355259762	17	0.0719073453689066
Chr04	44800000	alb0_bic1	52	-0.0629864509247543	0.0509954194634892	0.290276519120428	0.291666666666667	0.305795154820305	2	0.0550771956001826
Chr04	44900000	alb0_bic1	157	-0.0202019619171142	0.00576317835245934	0.473791527548604	0.478293010752688	0.222733937099039	3	0.0525475876503475
Chr04	4.5e+07	alb0_bic1	200	0.38660588419513	0.269264188034136	0.265881049102042	0.244942989056959	0.0233277800877124	93	0.147119224410175
Chr04	45100000	alb0_bic1	251	0.0401841432312452	0.00692678391349777	0.336030883431267	0.323828565739696	0.138353529546311	46	0.0953408804943044
Chr04	45200000	alb0_bic1	429	-0.000308559617821905	1.79519437046075e-06	0.20056707027138	0.203509050318458	0.177259206257709	20	0.0454750949188621
Chr04	45300000	alb0_bic1	54	0.0446831753942207	0.00880520561072555	0.480276334404464	0.481481481481481	0.235915743243287	1	0.094029590080875
